0.07,0.24,0.06,0.86,0.19,0.18,0.27,0.5,0.34,0.58,0.08,1,0.30612244898,0.48,0.23,0.546391752577,0.52,0.3,0.64,0.343434343434,0.4,0.4,0.33,0.28,0.28,0.35,0.39,0.04,0.23,0.12,0.21,0.38,0.28,0.5,0.2,0.5,0.22,0.494949494949,0.666666666667,0.5,0.75,0.75,0.26,0.48,0.54,0.69,0.4,0.35,0.44,0.02,0.15,0.03,0.35,0.35,0.42,0.43,0.22,0.19,0.21,0.2,0.79,0.11,0.12,0.09,0.25,0.3,0.26,0.36,0.2,0.67,0,0.05,0.87,0.36,0.03,0.11,0.52,0.09,0.2,0.42,0.41,0.39,0.56,0.510204081633,0.587628865979,0.5,0.71,0.55,0.08,0,0,0.27,0.4,0.42,0.69,0.67,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.48,0.16,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.2
0.96,0.44,1,0.14,0.05,0.01,0.45,0.53,0.36,0.39,0.97,1,0.163265306122,0.51,0.22,0.226804123711,0.46,0.57,0.39,0.191919191919,0.22,0.41,0.18,0.19,0.27,0.22,0.33,1,0.61,0.37,0.51,0.27,0.58,0.42,0.26,0.45,0.47,0.353535353535,0.727272727273,0.58,0.76,0.78,0.55,0.18,0.15,0.23,0.16,0.65,0.62,1,0.94,0.06,0.5,0.5,0.56,0.57,0.05,0.04,0.04,0.04,0.95,0.04,0.39,0.34,0.45,0.48,0.43,0.45,0.25,0.57,0,1,0.7,0.45,0.96,0.42,0.46,0.34,0.3,0.09,0.09,0.1,0.13,0.183673469388,0.20618556701,0.22,0.53,0.39,0.46,0.18,0.29,0.04,0.65,0.58,0.83,0.71,0.3,0.19387755102,0.81,0.15,0.32,0.19,0.3,0.19387755102,0.48,0.49,0.81,0,0,0.56,0.44,0.79,0.48,0.75,0.2,0.26,0.64,0.24,0.01,0.5,0.89,0.15,0.67
0.09,0.54,0.23,0.59,0.04,0.43,0.51,0.56,0.37,0.3,0.1,1,0.295918367347,0.61,0.19,0.350515463918,0.37,0.29,0.38,0.292929292929,0.27,0.32,0.2,0.13,0.78,0.2,0.24,0.09,0.42,0.44,0.5,0.22,0.51,0.45,0.47,0.3,0.48,0.262626262626,0.585858585859,0.35,0.59,0.61,0.62,0.6,0.58,0.63,0.57,0.2,0.2,0.03,0.22,0.04,0.29,0.33,0.4,0.47,0.2,0.2,0.22,0.24,0.63,0.3,0.44,0.41,0.58,0.59,0.58,0.46,0.42,0.56,0,0.14,0.57,0.47,0.65,0.52,0.6,0.6,0.43,0.07,0.07,0.08,0.21,0.214285714286,0.216494845361,0.24,0.29,0.22,0.33,0.01,0.05,0.29,0.66,0.48,0.7,0.77,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.09,0.17,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.23
0.01,0.45,0.37,0.7,0.01,0.01,0.41,0.46,0.29,0.43,0,0,0.234693877551,0.54,0.61,0.268041237113,0.49,0.41,0.37,0.262626262626,0.22,0.25,0.18,0.5,0.49,0.94,0.23,0.03,0.43,0.59,0.63,0.17,0.41,0.47,0.74,0.33,0.76,0.272727272727,0.646464646465,0.3,0.63,0.67,0.45,0.52,0.5,0.64,0.63,0.65,0.6,0.01,0.29,0,0.7,0.52,0.56,0.48,0.03,0.02,0.02,0.02,0.98,0.01,0.18,0.18,0.46,0.45,0.47,0.52,0.14,0.48,0.5,0.03,0.68,0.53,0.15,0.34,0.63,0.47,0.12,0.11,0.11,0.11,0.14,0.204081632653,0.20618556701,0.23,0.35,0.29,0.46,0,0,0.02,0.78,0.4,0.69,0.69,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.07,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.38
0.02,0.41,0.03,0.85,0.49,0.02,0.33,0.26,0.17,0.47,0.03,1,0.816326530612,0.6,0.31,0.917525773196,0.47,0.04,0.63,0.838383838384,0.91,0.91,0.74,0.55,0.48,0.29,0.49,0,0.05,0.02,0.02,1,0.15,0.5,0.27,0.64,0.05,0.979797979798,0.252525252525,0.24,0.41,0.36,0.38,0.8,0.85,0.91,0.7,0.1,0.21,0,0.03,0.01,0.38,0.42,0.43,0.4,0.28,0.27,0.25,0.21,0.84,0.06,0.11,0.13,0.45,0.5,0.24,0.81,0.04,0.21,0.5,0.01,0.87,0.76,0.02,0.33,0.52,0.01,0.34,0.79,0.93,1,0.56,0.540816326531,0.680412371134,0.51,0.48,0.39,0.15,0,0,0.31,0.36,0.6,0.66,0.5,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.27,0.36,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.04
0.04,0.48,0.06,0.9,0.18,0.07,0.31,0.48,0.28,0.41,0.06,1,0.561224489796,0.66,0.17,0.556701030928,0.46,0.13,0.62,0.565656565657,0.45,0.44,0.46,0.1,0.36,0.64,0.6,0.01,0.07,0.3,0.37,0.26,0.21,0.63,0.45,0.25,0.45,0.363636363636,0.262626262626,0.42,0.27,0.28,0.51,0.81,0.8,0.86,0.73,0.38,0.44,0.01,0.13,0.02,0.18,0.23,0.31,0.34,0.1,0.11,0.14,0.14,0.75,0.08,0.17,0.18,0.53,0.6,0.33,0.72,0.05,0.48,0.5,0.03,0.84,0.66,0.2,0.23,0.52,0.03,0,0.42,0.39,0.37,0.6,0.551020408163,0.577319587629,0.58,0.28,0.52,0.57,0,0,0.23,0.68,0.74,0.7,0.71,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.18,0.5,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.12
0.01,0.57,0.09,0.91,0.03,0.02,0.83,0.76,0.79,0.52,0,0,0.132653061224,0.37,0.63,0.40206185567,0.62,0.35,0.48,0.191919191919,0.21,0.19,0.58,0.08,0.24,0.03,0.09,0.02,0.46,0.45,0.49,0.34,0.33,0.26,0.34,0.78,0.47,0.454545454545,0.30303030303,0.54,0.34,0.34,0.31,0.63,0.66,0.76,0.5,0.46,0.57,0,0.1,0,1,1,1,1,0.11,0.09,0.07,0.06,0.95,0.03,0.07,0.08,0.33,0.36,0.32,0.52,0.07,0.48,0.5,0.02,0.77,0.51,0.16,0.28,0.69,0.47,0.2,0.09,0.09,0.08,0.1,0.102040816327,0.103092783505,0.15,0.62,0.39,0.5,0,0,0.03,0.55,0.31,0.38,0.29,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.09,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.03
0.02,0.4,0.35,0.71,0.03,0.01,0.33,0.47,0.25,0.31,0,0,0.326530612245,0.71,0.43,0.40206185567,0.3,0.22,0.2,0.353535353535,0.38,0.43,0.21,0.24,0.18,0.53,0.59,0.01,0.18,0.37,0.39,0.46,0.17,0.7,0.4,0.4,0.35,0.535353535354,0.555555555556,0.29,0.56,0.59,0.43,0.6,0.61,0.73,0.48,0.6,0.65,0.01,0.38,0,0.68,0.55,0.51,0.5,0.08,0.05,0.05,0.04,0.96,0.04,0.15,0.15,0.41,0.49,0.35,0.47,0.1,0.57,0,0.05,0.56,0.44,0.03,0.15,0.83,0.2,0.13,0.18,0.21,0.24,0.35,0.336734693878,0.360824742268,0.35,0.28,0.53,0.37,0,0,0.04,0.6,0.31,0.35,0.33,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.07,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.21
0.01,0.33,0,0.94,0.21,0.11,0.26,0.37,0.22,0.74,0.02,1,0.448979591837,0.49,0.25,0.670103092784,0.73,0.16,0.85,0.484848484848,0.45,0.45,0.64,0,0.23,0.35,0.53,0,0.08,0.37,0.46,0.25,0.26,0.48,0.4,0.32,0.28,0.393939393939,0.181818181818,0.42,0.26,0.24,0.41,0.81,0.84,0.88,0.83,0.19,0.36,0,0.09,0.01,0.18,0.21,0.27,0.32,0.19,0.19,0.23,0.24,0.68,0.21,0.15,0.14,0.36,0.52,0.21,0.54,0.07,0.64,0,0.04,0.51,0.46,0.01,0.38,0.15,0.05,0.14,0.5,0.46,0.41,0.48,0.448979591837,0.494845360825,0.44,0.26,0.35,0.65,0,0,0.44,0.73,0.9,0.73,0.85,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.45,0.47,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.06
0,0.57,1,0,0.02,0.01,0.54,0.57,0.37,0.28,0.02,1,0.224489795918,0.7,0.09,0.237113402062,0.4,0.49,0.44,0.222222222222,0.19,0.32,0.23,0.16,0.06,0,0.83,0.02,0.41,0.37,0.5,0.11,0.82,0.51,0.55,0.37,0.61,0.161616161616,0.656565656566,0.58,0.86,0.82,0.64,0.16,0.17,0.24,0.13,0.81,0.84,0.02,0.66,0,0.14,0.43,0.49,0.41,0.01,0.02,0.03,0.02,0.96,0.03,0.43,0.42,0.63,0.59,0.65,0.64,0.23,0.6,0,0.02,0.63,0.66,1,0.46,0.35,0.14,0.06,0.08,0.05,0.04,0.24,0.244897959184,0.268041237113,0.33,0.52,0.3,0.24,0,0,0.02,0.8,0.7,0.67,0.86,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.21,0.23,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.35
0.17,0.35,0.03,0.84,0.21,0.17,0.36,0.42,0.28,0.53,0.18,1,0.377551020408,0.41,0.28,0.556701030928,0.53,0.35,0.6,0.393939393939,0.42,0.43,0.26,0.16,0.26,0.29,0.35,0.08,0.21,0.17,0.23,0.43,0.26,0.51,0.26,0.44,0.32,0.444444444444,0.59595959596,0.42,0.75,0.71,0.39,0.55,0.6,0.66,0.51,0.51,0.57,0.04,0.17,0.07,0.36,0.48,0.54,0.56,0.25,0.29,0.3,0.28,0.8,0.18,0.23,0.2,0.37,0.35,0.42,0.46,0.2,0.56,0,0.11,0.85,0.48,0.06,0.14,0.71,0.1,0.07,0.51,0.5,0.51,0.57,0.551020408163,0.639175257732,0.55,0.73,0.68,0.17,0.13,0.08,0.29,0.58,0.34,0.57,0.71,0.01,0.0714285714286,0.98,0.1,0.04,0.14,0.47,0.0714285714286,0.24,0.41,0.71,0,0,0.49,0.03,0.57,0.74,0.1,0.28,0.13,0.06,0.04,0.6,1,0.56,0.16,0.22
0.21,0.47,0.52,0.37,0.14,0.49,0.42,0.56,0.36,0.43,0.22,1,0.265306122449,0.46,0.14,0.329896907216,0.51,0.65,0.5,0.272727272727,0.27,0.34,0.28,0.16,0.26,0.25,0.3,0.21,0.45,0.62,0.69,0.18,0.72,0.41,0.59,0.39,0.6,0.242424242424,0.555555555556,0.69,0.59,0.6,0.6,0.21,0.2,0.22,0.21,0.47,0.45,0.29,0.97,0.14,0.35,0.43,0.49,0.53,0.36,0.39,0.4,0.4,0.37,0.49,0.46,0.38,0.47,0.47,0.51,0.27,0.31,0.74,0,0.26,0.65,0.3,1,0.58,0.19,0.52,0.41,0.37,0.36,0.32,0.4,0.438775510204,0.484536082474,0.5,0.72,0.77,0.94,0.12,0.03,0.43,0.51,0.51,0.81,0.66,0.07,0.265306122449,0.95,0.19,0.08,0.22,0.26,0.275510204082,0.75,0.52,0.37,0.4,0,0.53,0.09,0.93,0.01,0.04,0.74,0.36,0.1,0.06,0,0,0.63,0.21,0.79
0.8,0.37,0.91,0.23,0.06,0.08,0.39,0.49,0.31,0.46,0.8,1,0.0816326530612,0.24,0.09,0.19587628866,0.56,1,0.51,0.121212121212,0.14,0.19,0.19,0.16,0.18,0.23,0.23,1,0.76,0.43,0.73,0.11,0.99,0.19,0.53,0.42,0.67,0.191919191919,0.828282828283,0.65,0.78,0.84,0.55,0.08,0.1,0.11,0.1,0.24,0.17,1,0.99,0.14,0.26,0.29,0.32,0.34,0.07,0.07,0.07,0.07,0.82,0.13,0.42,0.33,0.39,0.45,0.38,0.36,0.13,0.61,0,1,0.54,0.35,1,0.66,0,0.54,0.43,0.05,0.04,0.04,0.09,0.122448979592,0.123711340206,0.16,0.66,0.33,0.49,0.34,0.24,0.12,0.7,0.67,0.91,0.85,0.38,0.336734693878,0.64,0.39,0.52,0.4,0.39,0.336734693878,0.51,0.55,0.62,0.09,0.01,0.49,0.22,0.57,0.23,0.22,0.55,0.8,0.61,0.34,0.62,0.5,0.34,0.29,0.69
0,0.14,0.23,0.81,0.04,0.02,0.23,0.77,0.37,0.15,0.02,1,0.316326530612,0.82,0.48,0.39175257732,0.15,0.08,0.09,0.373737373737,0.4,0.41,0.31,0,0.35,0.13,0.3,0,0.12,0.09,0.12,0.76,0.15,0.93,0.15,0.59,0.13,0.666666666667,0.555555555556,0.5,0.59,0.6,0.31,0.65,0.67,0.79,0.39,0.81,0.84,0,0.18,0,0.37,0.44,0.43,0.44,0.03,0.03,0.03,0.03,0.96,0,0.05,0.04,0.16,0.49,0.07,0.29,0.06,0.72,0,0.03,0.66,0.18,0.03,0.14,0.9,0.07,0.21,0.16,0.14,0.12,0.38,0.336734693878,0.360824742268,0.37,0.22,0.35,0.75,0,0,0.03,0.71,0.17,0,0.53,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.09,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.1
0,0.48,0,0.99,0.03,0.02,0.42,0.49,0.3,0.43,0,0,0.275510204082,0.61,0.53,0.412371134021,0.53,0.22,0.6,0.292929292929,0.25,0.24,0.17,0.34,0.13,0.81,0.44,0.01,0.19,0.32,0.42,0.19,0.24,0.52,0.46,0.35,0.56,0.30303030303,0.525252525253,0.25,0.52,0.55,0.5,0.72,0.71,0.85,0.71,0.76,0.71,0,0.08,0,0.23,0.17,0.21,0.18,0.02,0.01,0.02,0.01,0.96,0.03,0.21,0.22,0.48,0.5,0.44,0.62,0.09,0.45,0.5,0.01,0.86,0.61,0.09,0.54,0.42,0.27,0.36,0.1,0.09,0.1,0.23,0.234693877551,0.216494845361,0.26,0.25,0.13,0.28,0,0,0.04,0.8,0.53,0.68,0.79,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.16,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.01
0.06,0.71,0.01,0.7,0.02,1,0.58,0.54,0.36,0.42,0.08,1,0.132653061224,0.45,0.45,0.288659793814,0.53,0.66,0.39,0.131313131313,0.14,0.15,0.15,0.14,0.26,0.17,0.23,0.13,0.8,0.93,0.72,0.22,0.65,0.3,0.26,0.53,0.4,0.393939393939,0.323232323232,0.42,0.46,0.42,0.81,0.6,0.55,0.66,0.58,0.5,0.41,0.03,0.21,0.05,0.29,0.3,0.35,0.4,0.28,0.26,0.27,0.28,0,0.72,0.77,0.74,0.73,0.72,0.73,0.49,0.74,0.64,0,0.13,0.43,0.5,0.53,0.31,0.6,0.86,0.6,0.05,0.05,0.07,0.1,0.15306122449,0.175257731959,0.17,0.46,0.32,0.37,0.01,0.01,0.41,0.66,0.6,0.71,0.75,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.08,0.15,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.31
0,0.54,0.34,0.71,0.07,0.03,1,1,1,0.34,0,0,0.15306122449,0.53,0.1,0.298969072165,0.4,0.26,0.65,0.292929292929,0.16,0.17,0.17,0.22,0.12,0,0.56,0.02,0.56,0.39,0.43,0.48,0.51,0.26,0.21,0.75,0.36,0.484848484848,0.282828282828,0.91,0.29,0.3,0.4,0.61,0.62,0.71,0.72,0.71,0.69,0,0.09,0,0.4,1,0.95,0.8,0.06,0.13,0.11,0.09,0.92,0.04,0.17,0.12,0.29,0.39,0.24,0.41,0.09,0.58,0,0.01,0.69,0.38,0.05,0.36,0.67,0.3,0.11,0.1,0.1,0.11,0.1,0.112244897959,0.113402061856,0.13,0.65,0.24,0.26,0,0,0.06,0.6,0.26,0.25,0.35,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.13,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.19
0.01,0.24,0.07,0.94,0.02,0.02,0.33,0.34,0.21,0.85,0,0,0.0816326530612,0.16,0.09,0.39175257732,0.88,0.45,0.89,0.141414141414,0.18,0.18,0.16,0.07,0.03,0.08,0.54,0.03,0.45,0.37,0.5,0.21,0.76,0.13,0.17,0.55,0.46,0.343434343434,0.565656565657,0.31,0.52,0.57,0.33,0.51,0.55,0.59,0.64,0.62,0.54,0.01,0.17,0,0.07,0.05,0.04,0.03,0,0,0,0,0.92,0.03,0.12,0.11,0.25,0.28,0.24,0.57,0.04,0.57,0,0.07,0.4,0.55,0.19,0.86,0,0.46,0.67,0.05,0.05,0.05,0.09,0.0918367346939,0.0721649484536,0.12,0.67,0.39,0.36,0.01,0,0.03,0.9,0.72,0.86,0.83,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.19,0.12,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.03
0.01,0.46,0.02,0.62,0.06,0.62,0.33,0.4,0.24,0.75,0.03,1,0.132653061224,0.11,0.08,0.319587628866,0.86,0.77,0.7,0.131313131313,0.14,0.16,0.17,0.12,0.27,0.19,0.21,0.02,0.42,0.57,0.69,0.1,0.54,0.14,0.27,0.36,0.47,0.232323232323,0.505050505051,0.3,0.63,0.6,0.54,0.5,0.5,0.58,0.66,0.18,0.07,0.01,0.32,0.02,0.37,0.46,0.46,0.47,0.39,0.41,0.38,0.35,0.54,0.43,0.57,0.5,0.49,0.34,0.76,0.51,0.5,0.79,0,0.04,0.49,0.61,0.06,0.48,0.79,0.28,0.32,0.2,0.19,0.19,0.27,0.30612244898,0.350515463918,0.33,0.69,0.66,0.35,0,0,0.43,0.43,0.27,0.47,0.64,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.13,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.26
0.01,0.78,0.05,0.48,0.06,1,0.56,0.6,0.38,0.17,0.02,1,0.183673469388,0.68,0.24,0.134020618557,0.34,0.43,0.23,0.161616161616,0.11,0.14,0.07,0.24,0.15,0.19,0.23,0.03,0.57,0.98,0.93,0.04,0.54,0.47,0.3,0.07,0.66,0.0606060606061,0.555555555556,0.42,0.64,0.62,0.91,0.63,0.61,0.62,0.63,0.17,0.08,0.01,0.17,0.02,0.24,0.36,0.42,0.64,0.38,0.5,0.53,0.74,0.02,0.95,0.84,0.83,0.85,0.78,0.91,0.42,1,0.67,0,0.03,0.56,0.47,0.34,0.76,0.56,0.88,0.26,0.05,0.04,0.03,0.2,0.183673469388,0.185567010309,0.17,0.34,0.42,0.43,0,0,0.67,0.62,0.47,0.82,0.82,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.39,0.07,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.13
0.02,0.38,0.98,0.22,0.01,0.01,0.44,0.4,0.27,0.58,0,0,0.0714285714286,0.24,0.35,0.288659793814,0.65,0.78,0.49,0.111111111111,0.18,0.32,0.15,0.08,0.37,0.284741595585,0.63,0.05,0.85,0.54,0.54,0.29,0.86,0.19,0.31,0.53,0.37,0.505050505051,0.616161616162,0.44,0.62,0.65,0.49,0.2,0.2,0.13,0.19,0.59,0.5,0.04,0.85,0,0.22,0.16,0.13,0.11,0.01,0,0,0,0.98,0.02,0.28,0.24,0.4,0.36,0.47,0.52,0.17,0.46,0.5,0.05,0.52,0.55,0.31,0.68,0.38,0.51,0.55,0.06,0.06,0.08,0,0.0408163265306,0.0824742268041,0.11,0.6,0.44,0.76,0,0,0.01,0.84,0.7,0.83,0.77,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.12,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.23
0.08,0.28,0.06,0.92,0.12,0.1,0.29,0.34,0.24,0.71,0.1,1,0.5,0.4,0.24,0.721649484536,0.63,0.09,0.56,0.575757575758,0.8,0.81,0.21,0.13,0.32,0.54,0.55,0.03,0.13,0.12,0.18,0.56,0.15,0.42,0.15,0.42,0.11,0.626262626263,0.40404040404,0.36,0.4,0.42,0.25,0.75,0.78,0.84,0.74,0.33,0.35,0.01,0.08,0.05,0.39,0.48,0.52,0.52,0.36,0.39,0.38,0.36,0.74,0.15,0.09,0.08,0.27,0.29,0.23,0.73,0.09,0.6,0,0.36,0.11,0.71,0.04,0.26,0.73,0.04,0.05,0.37,0.42,0.58,0.58,0.551020408163,0.60824742268,0.57,0.6,0.65,0.28,0,0,0.39,0.06,0.43,0.4,0.31,0.01,0.15306122449,0.98,0.21,0.03,0.2,0.38,0.15306122449,0.94,0.79,0.12,0.17,0.3,0.21,0.03,0.43,0.09,0.08,0.19,0.03,0.09,0.03,0.83,1,0.66,0.21,0.15
0.01,0.36,0.68,0.46,0.01,0.01,0.44,0.4,0.25,0.65,0,0,0.0204081632653,0.11,0.32,0.154639175258,0.77,0.87,0.57,0.0606060606061,0.1,0.15,0.13,0.09,0.89,0.08,0.3,0.05,0.99,0.61,0.68,0.14,1,0.03,0.36,0.61,0.55,0.242424242424,0.656565656566,0.37,0.66,0.69,0.45,0.22,0.21,0.12,0.32,0.44,0.4,0.02,0.56,0,0,0,0.13,0.11,0,0,0,0,0.94,0.03,0.24,0.21,0.39,0.33,0.51,0.55,0.18,0.52,0.5,0.04,0.49,0.59,0.33,0.83,0.35,0.73,0.56,0.01,0.02,0.03,0.01,0.0204081632653,0,0.05,0.91,0.58,0.63,0,0,0.01,0.79,0.73,0.88,0.86,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.13,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.44
0.01,0.34,0.33,0.72,0.05,0.01,0.4,0.47,0.31,0.57,0,0,0.122448979592,0.39,0.36,0.216494845361,0.58,0.55,0.28,0.161616161616,0.18,0.19,0.18,0.06,0.4,0.16,0.12,0.02,0.52,0.86,0.79,0.14,0.38,0.42,0.93,0.15,0.91,0.171717171717,0.69696969697,0.32,0.63,0.68,0.36,0.42,0.44,0.43,0.52,0.72,0.68,0.01,0.41,0,0.38,0.89,1,1,0.03,0.07,0.08,0.07,0.97,0.06,0.14,0.13,0.35,0.33,0.41,0.49,0.13,0.59,0,0.02,0.69,0.51,0.11,0.52,0.54,0.77,0.22,0.07,0.06,0.06,0.06,0.112244897959,0.144329896907,0.14,0.42,0.37,0.57,0,0,0.03,0.86,0.53,0.75,0.81,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.08,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.24
0.01,0.47,0.78,0.36,0.03,0.02,0.47,0.55,0.37,0.4,0,0,0.173469387755,0.56,0.14,0.237113402062,0.51,0.46,0.26,0.20202020202,0.2,0.3,0.17,0.08,0.23,0.27,0.34,0.02,0.44,0.5,0.61,0.22,0.37,0.54,0.73,0.27,0.81,0.272727272727,0.585858585859,0.48,0.61,0.63,0.55,0.27,0.22,0.31,0.32,0.63,0.69,0.03,0.91,0,0.31,0.23,0.41,0.45,0.01,0.01,0.01,0.01,0.97,0.03,0.39,0.36,0.5,0.43,0.58,0.3,0.28,0.48,0.5,0.02,0.75,0.35,0.3,0.39,0.6,0.86,0.22,0.1,0.11,0.13,0.2,0.224489795918,0.216494845361,0.28,0.51,0.28,0.47,0.01,0,0.01,0.79,0.48,0.68,0.69,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.1,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.37
