0.02,0.42,0.02,0.96,0.09,0.01,0.33,0.45,0.25,0.22,0.04,1,0.51,0.83,0.68,0.76,0.23,0.09,0.34,0.52,0.474747474747,0.464646464646,0.54,0.05,0.38,0.16,0.24,0.01,0.06,0.02,0.030303030303,0.61,0.0412371134021,0.867346938776,0.17,0.46,0.15,0.67,0.32,0.28,0.4,0.38,0.43,0.83,0.87,0.93,0.7,0.78,0.78,0,0.04,0,0.35,0.39,0.44,0.44,0.05,0.04,0.05,0.04,0.95,0.03,0.09,0.1,0.45,0.54,0.20618556701,0.73,0.04,0.37,0.5,0.01,0.91,0.67,0.05,0.15,0.71,0.01,0,0.19,0.18,0.17,0.46,0.39,0.38,0.387755102041,0.25,0.252525252525,0.25,0,0,0.05,0.71,0.40404040404,0.606060606061,0.63,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.18,0.08,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.01
0.01,1,0.33,0.02,0.03,0.96,0.38,0.84,0.5,0.12,0,0,0.16,0.48,0.39,0.18,0.4,1,0.34,0.13,0.0909090909091,0.212121212121,0.15,0.15,0.33,0.2,0.21,0.02,0.64,0.64,0.747474747475,0.06,0.855670103093,0,0.15,0.3,0.61,0.21,0.3,1,0.52,0.34,0.88,0.52,0.49,0.35,0.56,0.32,0.19,0.02,0.75,0.01,0.34,0.41,0.36,0.43,0.38,0.4,0.32,0.36,0.23,0.51,0.81,0.83,0.84,0.78,0.876288659794,0.42,0.85,0.58,0,0.01,0.74,0.46,0.13,0.6,0.63,0.94,0.13,0.11,0.1,0.09,0.14,0.21,0.25,0.214285714286,0.48,0.484848484848,0.33,0,0,0.48,0.56,0.373737373737,0.20202020202,0.77,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.2,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.32
0.06,0.3,0.06,0.75,0.34,0.27,0.26,0.42,0.27,0.44,0.08,1,0.5,0.55,0.32,0.65,0.42,0.24,0.49,0.59,0.656565656566,0.707070707071,0.41,0.26,0.39,0.22,0.33,0.03,0.2,0.2,0.161616161616,0.62,0.247422680412,0.591836734694,0.16,0.48,0.2,0.64,0.61,0.57,0.71,0.69,0.3,0.56,0.6,0.7,0.54,0.57,0.56,0.02,0.26,0.07,0.57,0.63,0.66,0.66,0.86,0.83,0.79,0.73,0.59,0.5,0.23,0.19,0.29,0.3,0.319587628866,0.43,0.27,0.6,0,0.04,0.86,0.44,0.06,0.17,0.5,0.08,0.18,0.9,0.95,0.97,0.71,0.69,0.84,0.663265306122,0.81,0.626262626263,0.26,0.1,0.04,0.64,0.42,0.434343434343,0.525252525253,0.59,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.24,0.68,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.23
0.07,0.4,0.02,0.82,0.06,0.04,0.43,0.53,0.35,0.36,0.09,1,0.23,0.57,0.61,0.51,0.43,0.32,0.44,0.25,0.242424242424,0.252525252525,0.26,0.09,0.2,0.23,0.39,0.07,0.35,0.22,0.232323232323,0.37,0.278350515464,0.602040816327,0.25,0.5,0.31,0.4,0.47,0.42,0.55,0.54,0.44,0.59,0.61,0.59,0.55,0.64,0.69,0.03,0.21,0.01,0.5,0.51,0.46,0.47,0.07,0.07,0.05,0.05,0.91,0.04,0.22,0.2,0.41,0.46,0.350515463918,0.49,0.13,0.53,0.5,0.07,0.76,0.48,0.08,0.22,0.58,0.29,0.14,0.1,0.09,0.09,0.2,0.26,0.3,0.234693877551,0.51,0.484848484848,0.39,0.09,0.01,0.06,0.54,0.383838383838,0.444444444444,0.36,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.1,0.13,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.18
0.01,0.46,1,0.08,0.03,0,0.48,0.48,0.28,0.53,0,0,0.07,0.29,0.43,0.2,0.65,1,0.26,0.11,0.181818181818,0.444444444444,0.14,0.1,0.2,0,0.23,0.06,1,0.74,0.727272727273,0.29,0.762886597938,0.234693877551,0.38,0.53,0.53,0.45,0.64,0.55,0.63,0.67,0.65,0.13,0.09,0.06,0,0.8,0.57,0.06,1,0,0.96,0.71,0.58,0.49,0.04,0.03,0.02,0.02,0.97,0.03,0.52,0.43,0.48,0.42,0.546391752577,0.32,0.45,0.65,0,0.03,0.71,0.36,1,0.59,0.44,0.89,0.42,0.06,0.06,0.08,0,0.02,0.05,0.0510204081633,0.85,0.424242424242,0.46,0,0,0.01,0.95,0.585858585859,0.868686868687,0.88,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.17,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.2
0.01,0.41,0.02,0.96,0.09,0.01,0.29,0.27,0.18,0.42,0.01,0.58,0.91,0.71,0.33,0.91,0.38,0.05,0.46,0.96,1,0.979797979798,0.72,0,0.66,0.32,0.31,0,0.02,0.1,0.0909090909091,0.86,0.0309278350515,0.632653061224,0.26,0.55,0.08,0.87,0.24,0.27,0.22,0.23,0.39,0.96,0.98,0.94,0.87,0.3,0.3,0,0.01,0.01,0.24,0.37,0.4,0.43,0.1,0.13,0.13,0.13,0.89,0.04,0.09,0.11,0.44,0.47,0.175257731959,0.87,0.01,0.31,0.5,0.02,0.77,0.83,0,0.44,0.71,0.03,0.06,0.61,0.68,0.79,0.83,0.78,0.95,0.826530612245,0.52,0.59595959596,0.46,0,0,0.17,0.43,0.575757575758,0.636363636364,0.45,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.05,0.08,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.02,0.38,0,0.97,0.05,0.03,0.36,0.45,0.27,0.54,0,0,0.24,0.46,0.45,0.48,0.57,0.17,0.48,0.25,0.252525252525,0.242424242424,0,0.24,0.28,0.31,0.34,0.02,0.22,0.28,0.373737373737,0.23,0.123711340206,0.540816326531,0.64,0.21,0.67,0.31,0.48,0.2,0.54,0.54,0.37,0.71,0.72,0.79,0.78,0.69,0.71,0,0.07,0,0.45,0.41,0.39,0.36,0.04,0.04,0.03,0.03,0.94,0.05,0.15,0.15,0.41,0.41,0.39175257732,0.56,0.13,0.44,0.5,0.03,0.78,0.56,0.03,0.32,0.77,0.48,0.23,0.1,0.1,0.09,0.23,0.22,0.23,0.224489795918,0.4,0.343434343434,0.22,0,0,0.04,0.37,0.343434343434,0.494949494949,0.35,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.09,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0,0.4,0,0.98,0.05,0.03,0.26,0.42,0.24,0.56,0.02,1,0.43,0.53,0,0.57,0.67,0.25,0.86,0.45,0.373737373737,0.353535353535,0.08,0.33,0.35,0.25,0.49,0,0.1,0.44,0.474747474747,0.13,0.19587628866,0.581632653061,0.62,0.29,0.59,0.22,0.43,0.47,0.32,0.38,0.44,0.66,0.67,0.84,0.55,0.57,0.74,0,0.09,0,0.3,0.37,0.33,0.33,0.14,0.15,0.12,0.11,0.79,0.12,0.17,0.17,0.44,0.5,0.268041237113,0.7,0.08,0.44,0.5,0,0.91,0.66,0,0.44,0.31,0.12,0.3,0.39,0.35,0.31,0.52,0.52,0.57,0.561224489796,0.51,0.585858585859,0.81,0,0,0.19,0.68,0.858585858586,0.848484848485,0.85,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0,0.36,0.07,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.05
0.01,0.53,0.72,0.31,0.05,0.18,0.43,0.51,0.32,0.5,0,0,0.17,0.31,0.1,0.29,0.6,0.83,0.55,0.18,0.171717171717,0.242424242424,0.2,0.06,0.44,0.16,0.19,0.04,0.67,0.58,0.727272727273,0.13,0.659793814433,0.30612244898,0.52,0.47,0.74,0.23,0.63,0.61,0.65,0.67,0.61,0.07,0.07,0.14,0,0.46,0.45,0.05,1,0,0.14,0.2,0.22,0.27,0.03,0.04,0.04,0.05,0.82,0.1,0.52,0.46,0.53,0.48,0.577319587629,0.37,0.27,0.53,0.5,0.02,0.78,0.41,1,0.79,0.23,0.67,0.28,0.07,0.08,0.09,0.13,0.27,0.3,0.275510204082,0.58,0.282828282828,0.56,0.01,0,0.09,0.71,0.646464646465,0.888888888889,0.84,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.25,0.21,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.93
0,0.66,0.01,0.98,0.04,0.01,0.49,0.44,0.29,0.25,0.02,1,0.58,0.76,0.27,0.63,0.31,0.11,0.43,0.54,0.414141414141,0.40404040404,0.37,0.09,0,0.15,0.45,0,0.06,0.11,0.181818181818,0.34,0.113402061856,0.683673469388,0.27,0.3,0.19,0.49,0.19,0.24,0.3,0.26,0.58,0.86,0.88,0.87,0.84,0.31,0.57,0,0.05,0,0.45,0.75,0.67,0.57,0.05,0.07,0.06,0.04,0.96,0.01,0.16,0.2,0.7,0.66,0.680412371134,0.83,0.03,0.07,0.5,0.01,0.78,0.84,0,0.22,0.81,0.03,0.21,0.24,0.21,0.2,0.51,0.45,0.49,0.510204081633,0.51,0.464646464646,0.37,0,0,0.04,0.5,0.59595959596,0.535353535354,0.52,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.11,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.03
0.01,0.66,0.03,0.96,0.06,0.02,0.64,0.61,0.48,0.23,0,0.17,0.53,0.8,0.3,0.45,0.32,0.26,0.36,0.49,0.363636363636,0.343434343434,0.52,0.26,0.52,0.27,0.48,0.01,0.13,0.17,0.262626262626,0.35,0.268041237113,0.69387755102,0.56,0.5,0.36,0.43,0.37,0.44,0.35,0.38,0.55,0.73,0.77,0.8,0.77,0.41,0.5,0,0.11,0,0.2,0.17,0.16,0.16,0.05,0.04,0.03,0.03,0.91,0.02,0.2,0.21,0.58,0.61,0.39175257732,0.78,0.06,0.51,0.5,0.01,0.85,0.74,0.07,0.67,0.6,0.04,0.33,0.37,0.35,0.32,0.24,0.43,0.54,0.459183673469,0.28,0.535353535354,0.43,0,0,0.11,0.75,0.606060606061,0.535353535354,0.7,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.08,0.04,0.16,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0,0.15,0.3,0.75,0.04,0.07,0.17,0.26,0.15,1,0.02,1,0.24,0,0.03,0.59,1,0.28,0.93,0.29,0.373737373737,0.424242424242,0.18,0.19,0.21,0.26,0.2,0.01,0.3,0.28,0.373737373737,0.26,0.257731958763,0.163265306122,0.16,0.44,0.27,0.36,0.71,0.31,0.58,0.66,0.14,0.39,0.37,0.68,0.39,0.51,0.78,0.01,0.35,0.01,0.16,0.18,0.26,0.31,0.08,0.07,0.1,0.11,0.88,0.08,0.15,0.11,0.11,0.08,0.19587628866,0.54,0.16,0.89,0,0.07,0.18,0.57,0.1,0.49,0.73,0.29,0.21,0.15,0.15,0.15,0.34,0.37,0.41,0.377551020408,0.69,0.353535353535,0.14,0.02,0,0.2,0.15,0.484848484848,0.535353535354,0.43,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.23,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.45
0,0.39,0.02,0.96,0.01,0.01,0.4,0.45,0.3,0.52,0,0,0.16,0.51,1,0.51,0.59,0.21,0.31,0.22,0.191919191919,0.181818181818,0.11,0.08,0.08,0.16,0.25,0.01,0.31,0.46,0.343434343434,0.32,0.0412371134021,0.591836734694,0.44,0.62,0.45,0.36,0.43,0.4,0.3,0.37,0.44,0.68,0.74,0.72,0.65,0.86,0.9,0,0.16,0,0.11,0.08,0.14,0.33,0.01,0,0.01,0.01,0.92,0.04,0.17,0.14,0.32,0.47,0.123711340206,0.61,0.06,0.57,0,0.01,0.83,0.53,0,0.48,0.5,0.27,0.2,0.08,0.07,0.07,0.1,0.13,0.14,0.102040816327,0.34,0.373737373737,0.58,0,0,0.02,0.69,0.494949494949,0.585858585859,0.56,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0.07,0.34,0.13,0.9,0.02,0.01,0.43,0.47,0.32,0.49,0.08,1,0.17,0.43,0.4,0.36,0.56,0.38,0.5,0.21,0.212121212121,0.212121212121,0.17,0.11,0.17,0,0.2,0.09,0.5,0.44,0.484848484848,0.23,0.494845360825,0.408163265306,0.41,0.43,0.51,0.33,0.62,0.34,0.65,0.67,0.4,0.51,0.54,0.58,0.56,0.61,0.55,0.03,0.22,0,0.6,0.44,0.36,0.34,0.02,0.01,0.01,0.01,0.99,0.02,0.14,0.13,0.34,0.39,0.278350515464,0.54,0.11,0.51,0.5,0.07,0.77,0.51,0.1,0.48,0.52,0.55,0.07,0.07,0.06,0.07,0.1,0.13,0.13,0.0918367346939,0.44,0.10101010101,0.26,0.02,0,0.01,0.86,0.545454545455,0.808080808081,0.78,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.3,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.11
0,0.41,0.66,0.47,0.02,0.01,0.61,0.57,0.49,0.56,0,0,0.11,0.27,0.4,0.4,0.59,0.55,0.38,0.16,0.161616161616,0.252525252525,0.12,0.04,0.16,0,0.13,0.02,0.67,0.45,0.535353535354,0.27,0.412371134021,0.367346938776,0.53,0.48,0.55,0.34,0.49,0.47,0.53,0.54,0.43,0.41,0.4,0.33,0.34,0.48,0.59,0.01,0.49,0,0.55,0.56,0.82,0.81,0.05,0.05,0.06,0.06,0.98,0.01,0.26,0.22,0.34,0.32,0.381443298969,0.49,0.2,0.51,0.5,0.02,0.65,0.51,0.15,0.57,0.42,0.68,0.64,0.06,0.06,0.09,0.04,0.08,0.08,0.102040816327,0.58,0.363636363636,0.54,0,0,0.04,0.72,0.555555555556,0.616161616162,0.61,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.11,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.2
0.02,0.52,0.09,0.91,0.05,0.01,0.69,0.65,0.57,0.32,0,0,0.29,0.63,0.22,0.48,0.42,0.28,0.43,0.31,0.232323232323,0.222222222222,0.25,0.34,0.11,0.29,0.31,0.02,0.25,0.22,0.333333333333,0.32,0.20618556701,0.540816326531,0.55,0.53,0.55,0.36,0.54,0.51,0.53,0.56,0.44,0.63,0.66,0.69,0.58,0.67,0.68,0.01,0.17,0,0.67,0.64,0.52,0.46,0.09,0.08,0.06,0.05,0.96,0.01,0.14,0.14,0.41,0.49,0.329896907216,0.48,0.07,0.51,0.5,0.03,0.73,0.45,0.07,0.32,0.54,0.43,0.14,0.13,0.12,0.13,0.24,0.26,0.27,0.275510204082,0.35,0.262626262626,0.31,0,0,0.05,0.75,0.393939393939,0.515151515152,0.66,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.16,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.11
0.29,0.34,0.08,0.86,0.24,0.04,0.63,0.78,0.71,0.27,0.3,1,0.29,0.71,0.36,0.71,0.29,0.24,0.34,0.4,0.333333333333,0.343434343434,0.2,0.16,0.17,0.24,0.33,0.26,0.42,0.13,0.131313131313,0.69,0.144329896907,0.65306122449,0.19,0.8,0.21,0.59,0.37,0.83,0.4,0.4,0.35,0.61,0.65,0.68,0.56,0.73,0.77,0.07,0.23,0.07,0.83,0.82,0.81,0.8,0.33,0.29,0.26,0.23,0.87,0.07,0.12,0.11,0.29,0.42,0.20618556701,0.39,0.14,0.6,0,0.14,0.89,0.34,0.07,0.25,0.48,0.1,0.25,0.16,0.15,0.15,0.36,0.37,0.42,0.336734693878,0.6,0.414141414141,0.43,0.12,0.01,0.17,0.64,0.313131313131,0.454545454545,0.5,0.05,0.13,0.959595959596,0.131313131313,0.05,0.1,0.23,0.13,0.93,0.86,0.15,0.08,0,0.16,0.08,0.57,0.44,0.17,0.28,0.43,0.1,0.08,0.46,1,0.72,0.18,0.13
0.01,0.28,0.29,0.77,0.02,0.01,0.28,0.36,0.21,0.7,0.02,1,0.22,0.35,0.25,0.48,0.74,0.23,0.85,0.25,0.232323232323,0.222222222222,0.29,0.16,0.19,0.07,0.3,0.01,0.27,0.51,0.606060606061,0.09,0.350515463918,0.357142857143,0.54,0.28,0.66,0.22,0.66,0.27,0.58,0.64,0.28,0.45,0.45,0.51,0.51,0.94,0.85,0.01,0.16,0,0,0.25,0.2,0.17,0,0.01,0.01,0.01,0.98,0.02,0.1,0.1,0.29,0.32,0.216494845361,0.67,0.07,0.47,0.5,0.01,0.88,0.64,0.15,0.38,0.42,0.2,0.3,0.09,0.07,0.05,0.19,0.18,0.16,0.142857142857,0.46,0.0505050505051,0.18,0,0,0.02,0.91,0.767676767677,0.959595959596,0.86,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.28,0.17,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.26
0.06,0.59,1,0.08,0.02,0.01,0.55,0.51,0.33,0.38,0,0,0.11,0.39,0.19,0.17,0.55,0.91,0.3,0.14,0.121212121212,0.30303030303,0.14,0.04,0.27,0.22,0.18,0.13,0.85,0.64,0.676767676768,0.24,0.865979381443,0.285714285714,0.45,0.46,0.56,0.34,0.63,0.54,0.63,0.66,0.74,0.19,0.12,0.19,0.18,0.65,0.64,0.12,1,0,0.46,0.57,0.63,0.54,0.02,0.02,0.02,0.02,0.97,0.01,0.64,0.59,0.63,0.58,0.680412371134,0.46,0.45,0.49,0.5,0.06,0.72,0.49,0.93,0.46,0.54,0.66,0.48,0.05,0.05,0.06,0.05,0.11,0.14,0.15306122449,0.84,0.434343434343,0.68,0,0,0.01,0.9,0.686868686869,0.858585858586,0.82,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.14,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.23
0.03,0.34,0.08,0.89,0.16,0.02,0.56,0.68,0.55,0.29,0.05,1,0.26,0.61,0.16,0.46,0.29,0.37,0.75,0.28,0.262626262626,0.252525252525,0.28,0.25,0.22,0.3,0.51,0.04,0.4,0.28,0.373737373737,0.33,0.381443298969,0.479591836735,0.3,0.48,0.39,0.46,0.5,0.51,0.56,0.55,0.37,0.54,0.58,0.6,0.55,0.4,0.41,0.01,0.16,0.01,0.61,0.68,0.64,0.6,0.15,0.15,0.13,0.11,0.92,0.05,0.13,0.12,0.36,0.42,0.329896907216,0.41,0.19,0.55,0,0.03,0.83,0.4,0.03,0.17,0.5,0.28,0.1,0.11,0.11,0.11,0.28,0.29,0.29,0.285714285714,0.57,0.171717171717,0.24,0,0,0.1,0.53,0.383838383838,0.414141414141,0.52,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.23,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.05
0.11,0.46,0.12,0.85,0.03,0.11,0.43,0.51,0.33,0.43,0.13,1,0.27,0.51,0.09,0.53,0.55,0.48,0.65,0.28,0.232323232323,0.242424242424,0.16,0.22,0.35,0.16,0.21,0.09,0.33,0.31,0.454545454545,0.18,0.484536082474,0.469387755102,0.65,0.39,0.55,0.27,0.54,0.46,0.54,0.56,0.51,0.5,0.53,0.56,0.57,0.55,0.57,0.06,0.33,0.03,0.22,0.25,0.26,0.27,0.08,0.08,0.07,0.07,0.83,0.1,0.27,0.25,0.46,0.52,0.360824742268,0.57,0.14,0.55,0.5,0.07,0.86,0.54,0.21,0.34,0.31,0.26,0.17,0.11,0.1,0.09,0.25,0.26,0.28,0.244897959184,0.44,0.333333333333,0.4,0.04,0,0.14,0.67,0.575757575758,0.747474747475,0.63,0.02,0.17,0.979797979798,0.212121212121,0.04,0.17,0.32,0.17,0.85,0.82,0.03,0.06,0.11,0.07,0.03,0.36,0.14,0.06,0.31,0.11,0.06,0.02,0.88,0.5,0.51,0.14,0.22
0,0.1,0.01,0.98,0.05,0.05,0.15,0.22,0.13,1,0.02,1,0.4,0.2,0.08,0.76,0.79,0.14,1,0.44,0.626262626263,0.606060606061,0.34,0.17,0.27,0,0.39,0.01,0.13,0.09,0.131313131313,0.56,0.164948453608,0.224489795918,0.34,0.34,0.2,0.68,0.72,0.3,0.55,0.64,0.06,0.54,0.55,0.66,0.69,0.37,0.49,0,0.06,0.01,0.15,0.2,0.2,0.21,0.08,0.09,0.09,0.08,0.89,0.06,0.02,0.03,0.12,0.11,0.175257731959,0.61,0.06,0.7,0,0.12,0,0.62,0.01,0.18,0.67,0.13,0,0.27,0.3,0.33,0.42,0.43,0.54,0.428571428571,0.44,0.313131313131,0.39,0,0.01,0.22,0.05,0.505050505051,0.484848484848,0.31,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.21,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.26
0,0.31,0.24,0.74,0.26,0.02,0.97,1,1,0.39,0,0,0.18,0.62,0.29,0.66,0.36,0.04,0.52,0.49,0.292929292929,0.313131313131,0.2,0.12,0.24,0.1,0.52,0.03,0.76,0.18,0.171717171717,0.94,0.329896907216,0.34693877551,0.27,1,0.23,0.77,0.11,1,0.15,0.12,0.32,0.73,0.75,0.85,0.79,0.37,0.53,0,0.14,0,0.81,0.79,0.78,0.77,0.37,0.32,0.28,0.26,0.88,0.06,0.12,0.08,0.33,0.41,0.288659793814,0.36,0.09,0.58,0,0.01,0.84,0.34,0,0.46,0.73,0.3,0.07,0.18,0.19,0.2,0.24,0.27,0.37,0.255102040816,1,0.222222222222,0.25,0,0,0.19,0.39,0.282828282828,0.0606060606061,0.14,0.0696551724138,0.217460815047,0.934074285171,0.238719483234,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.13,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.15
0.01,0.24,0.76,0.39,0.05,0.02,0.3,0.45,0.27,0.49,0.03,1,0.25,0.43,0.14,0.5,0.54,0.33,0.46,0.31,0.363636363636,0.525252525253,0.2,0.17,0.88,0.52,0.57,0.03,0.47,0.27,0.333333333333,0.66,0.329896907216,0.510204081633,0.16,0.83,0.24,0.75,0.73,0.61,0.74,0.78,0.42,0.22,0.19,0.42,0.05,0.61,0.53,0.02,0.73,0,0.37,0.59,0.57,0.5,0.06,0.08,0.07,0.06,0.95,0.03,0.29,0.19,0.24,0.3,0.20618556701,0.44,0.15,0.65,0,0.03,0.7,0.42,0.91,0.61,0.23,0.27,0.59,0.18,0.21,0.24,0.29,0.31,0.34,0.295918367347,0.58,0.565656565657,0.65,0.01,0,0.06,0.61,0.484848484848,0.505050505051,0.59,0.13,1,0.858585858586,1,0.18,1,0.37,1,0.58,0.67,0.52,0.01,0,0.36,0.16,0.79,0.27,0.01,0.35,0.76,0.43,0.15,0.9,0,0.71,1,0.42
