0,0.9,0,0.7,0,1,0.68,0.577319587629,0.414141414141,0.4,0,0,0.02,0.29,0.45,0.12,0.55,1,0.26,0.01,0,0,0,0.14,0.26,0.13,0.16,0.06,1,1,1,0.0816326530612,1,0.07,0.20202020202,0.484848484848,0.52,0.22,0.24,0.49,0.46,0.39,1,0.5,0.48,0.56,0.5,0.08,0,0.01,0.29,0.02,0.31,0.35,0.36,0.39,0.39,0.39,0.36,0.37,0,1,1,1,0.98,0.91,1,0.56,1,0.65,0,0.02,0.54,0.59,0.68,0.29,0.63,1,1,0.01,0.01,0.02,0,0.03,0.05,0,0.65,0.7,0.37,0,0,0.54,0.71,0.83,0.89,0.84,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.52
0.09,0.41,0.07,0.74,0.39,0.45,0.29,0.474226804124,0.272727272727,0.36,0.1,1,0.52,0.64,0.17,0.58,0.35,0.232323232323,0.43,0.53,0.52,0.55,0.31,0.19,0.45,0.29,0.35,0.05,0.21,0.28,0.31,0.418367346939,0.19,0.66,0.353535353535,0.353535353535,0.28,0.47,0.62,0.54,0.64,0.65,0.46,0.58,0.6,0.7,0.57,0.73,0.65,0.03,0.28,0.11,0.44,0.52,0.59,0.62,0.74,0.76,0.78,0.76,0.474747474747,0.51,0.39,0.31,0.41,0.39,0.47,0.36,0.48,0.69,0,0.07,0.81,0.39,0.05,0.17,0.46,0.11,0.33,0.93,0.97,0.98,0.7,0.67,0.86,0.66,0.62,0.89,0.26,0.05,0.29,0.71,0.48,0.45,0.63,0.68,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.29,0.22,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.3
0.02,0.48,0.27,0.78,0.03,0.01,0.45,0.474226804124,0.30303030303,0.36,0,0,0.23,0.49,0.17,0.37,0.42,0.515151515152,0.58,0.25,0.2,0.2,0.2,0.07,0.44,0.22,0.16,0.03,0.4,0.25,0.43,0.15306122449,0.48,0.4,0.525252525253,0.454545454545,0.59,0.26,0.56,0.31,0.62,0.62,0.52,0.54,0.54,0.64,0.43,0.41,0.43,0.01,0.21,0,0.22,0.2,0.19,0.3,0.02,0.01,0.01,0.02,0.979797979798,0.01,0.26,0.25,0.49,0.49,0.49,0.56,0.1,0.35,0.5,0.01,0.91,0.57,0.19,0.43,0.48,0.36,0.11,0.1,0.08,0.07,0.16,0.22,0.23,0.25,0.56,0.22,0.24,0.01,0,0.03,0.8,0.54,0.76,0.8,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.23,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.18
0.05,0.42,0.02,0.85,0.12,0.16,0.44,0.494845360825,0.30303030303,0.27,0.07,1,0.27,0.64,0.36,0.43,0.32,0.424242424242,0.41,0.31,0.26,0.27,0.3,0.12,0.22,0.2,0.24,0.05,0.36,0.2,0.29,0.295918367347,0.44,0.55,0.232323232323,0.525252525253,0.33,0.45,0.59,0.34,0.64,0.65,0.52,0.55,0.61,0.56,0.64,0.3,0.37,0.02,0.21,0.01,0.53,0.5,0.58,0.56,0.18,0.15,0.15,0.14,0.848484848485,0.13,0.3,0.27,0.46,0.54,0.4,0.45,0.2,0.53,0.5,0.06,0.74,0.42,0.14,0.69,0.69,0.25,0.2,0.11,0.11,0.11,0.19,0.19,0.2,0.19,0.3,0.15,0.15,0,0,0.14,0.44,0.37,0.5,0.56,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.17,0.18,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.16
0.01,0.44,0.15,0.8,0.01,0.17,0.45,0.484536082474,0.292929292929,0.45,0,0,0.23,0.5,0.44,0.43,0.56,0.464646464646,0.48,0.25,0.21,0.21,0.21,0.29,0.06,0.24,0.27,0.02,0.38,0.3,0.46,0.132653061224,0.68,0.39,0.838383838384,0.343434343434,0.86,0.24,0.61,0.41,0.62,0.64,0.53,0.44,0.49,0.36,0.47,0.58,0.57,0.01,0.26,0,0.12,0.29,0.27,0.25,0.01,0.02,0.02,0.02,0.888888888889,0.07,0.3,0.26,0.45,0.46,0.45,0.52,0.1,0.46,0.5,0.02,0.82,0.52,0.15,0.44,0.04,0.46,0.21,0.08,0.07,0.06,0.15,0.18,0.18,0.2,0.35,0.06,0.31,0,0,0.03,0.85,0.66,0.82,0.82,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.24,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.14
0.05,0.4,0.04,0.9,0.1,0.15,0.33,0.494845360825,0.292929292929,0.41,0.06,1,0.4,0.6,0.16,0.44,0.46,0.292929292929,0.47,0.41,0.37,0.36,0.4,0.17,0.35,0.28,0.31,0.02,0.18,0.36,0.42,0.285714285714,0.45,0.59,0.727272727273,0.313131313131,0.48,0.45,0.42,0.4,0.42,0.44,0.44,0.69,0.71,0.74,0.63,0.63,0.64,0.01,0.19,0.02,0.25,0.28,0.31,0.36,0.14,0.13,0.13,0.14,0.707070707071,0.22,0.17,0.16,0.42,0.51,0.35,0.52,0.1,0.57,0,0.04,0.84,0.48,0.05,0.44,0.44,0.09,0.39,0.35,0.33,0.31,0.37,0.41,0.46,0.41,0.4,0.54,0.53,0.01,0,0.22,0.72,0.59,0.73,0.7,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.08,0.11,0.04,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.17
0.13,0.5,0.07,0.58,0.54,0.6,0.41,0.505154639175,0.333333333333,0.44,0.14,1,0.42,0.6,0.14,0.42,0.43,0.313131313131,0.46,0.41,0.4,0.44,0.31,0.28,0.32,0.35,0.43,0.06,0.2,0.31,0.4,0.234693877551,0.32,0.52,0.515151515152,0.262626262626,0.42,0.36,0.58,0.47,0.6,0.61,0.53,0.58,0.55,0.63,0.58,0.51,0.47,0.05,0.29,0.16,0.29,0.36,0.42,0.48,0.53,0.57,0.61,0.64,0.343434343434,0.51,0.41,0.37,0.52,0.58,0.48,0.43,0.55,0.67,0,0.07,0.87,0.41,0.23,0.19,0.4,0.13,0.24,0.59,0.62,0.63,0.64,0.58,0.64,0.56,0.52,0.61,0.17,0,0.01,0.77,0.45,0.5,0.83,0.76,0.01,0.08,0.98,0.1,0.01,0.06,0.18,0.08,0.69,0.76,0,0.33,0.18,0.23,0.02,0.5,0.92,0.03,0.61,0.1,0.03,0.03,0.76,0.5,0.59,0.15,0.21
0.03,0.68,0.44,0.52,0.27,0.15,0.5,0.525773195876,0.313131313131,0.18,0,0,0.39,0.79,0.28,0.3,0.25,0.313131313131,0.74,0.35,0.25,0.25,0.34,0.15,0.22,0.36,0.39,0.02,0.17,0.26,0.4,0.102040816327,0.33,0.65,0.242424242424,0.515151515152,0.46,0.25,0.46,0.43,0.55,0.53,0.69,0.64,0.6,0.69,0.6,0.52,0.6,0.02,0.3,0.01,0.19,0.19,0.21,0.23,0.09,0.08,0.08,0.08,0.767676767677,0.07,0.4,0.42,0.73,0.7,0.72,0.68,0.24,0.36,0.5,0.02,0.84,0.69,1,0.5,0.6,0.24,0.24,0.23,0.2,0.18,0.45,0.39,0.43,0.41,0.48,0.54,0.53,0.01,0,0.2,0.4,0.6,0.53,0.46,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.18,0.04,0.06,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.16
0.01,0.59,0.35,0.66,0.07,0.14,1,1,1,0.29,0.03,1,0.32,0.69,0.07,0.47,0.36,0.282828282828,0.36,0.38,0.27,0.29,0.26,0.16,0.38,0.18,0.24,0.02,0.45,0.22,0.32,0.5,0.34,0.56,0.242424242424,0.59595959596,0.34,0.41,0.39,1,0.38,0.4,0.4,0.29,0.31,0.45,0.05,0.79,0.76,0.02,0.66,0,0.37,0.36,0.35,0.31,0.08,0.06,0.06,0.05,0.838383838384,0.08,0.28,0.22,0.34,0.45,0.33,0.25,0.18,0.63,0,0.02,0.8,0.24,0.44,0.41,0,0.16,0.22,0.26,0.27,0.28,0.44,0.43,0.49,0.44,0.4,0.46,0.33,0,0,0.08,0.71,0.3,0.33,0.54,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0,0.82,0.13,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.19
0.07,0.42,0.02,0.95,0.13,0.01,0.62,0.680412371134,0.616161616162,0.44,0.09,1,0.22,0.52,0.13,0.6,0.53,0.292929292929,0.47,0.26,0.23,0.22,0.18,0.15,0.2,0.21,0.24,0.06,0.33,0.29,0.36,0.295918367347,0.27,0.49,0.626262626263,0.454545454545,0.56,0.35,0.4,0.63,0.36,0.39,0.4,0.63,0.7,0.7,0.56,0.57,0.64,0.01,0.14,0.01,0.39,0.39,0.41,0.51,0.08,0.07,0.07,0.07,0.949494949495,0.04,0.15,0.13,0.34,0.4,0.3,0.5,0.07,0.51,0.5,0.04,0.86,0.47,0.04,0.44,0.27,0.15,0.21,0.09,0.08,0.08,0.22,0.24,0.24,0.23,0.45,0.4,0.4,0.01,0,0.08,0.87,0.47,0.61,0.83,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.26,0.11,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.06
0.02,0.55,0.27,0.78,0.04,0.01,0.5,0.463917525773,0.292929292929,0.28,0.03,1,0.34,0.65,0.26,0.41,0.41,0.252525252525,0.67,0.34,0.25,0.27,0.18,0.49,0.18,0.32,0.33,0.02,0.29,0.29,0.43,0.275510204082,0.31,0.58,0.373737373737,0.272727272727,0.39,0.35,0.36,0.28,0.42,0.41,0.55,0.71,0.67,0.82,0.53,0.56,0.66,0.01,0.18,0,0.09,0.11,0.09,0.07,0.01,0.01,0.01,0.01,0.989898989899,0.01,0.24,0.26,0.6,0.55,0.68,0.72,0.12,0.18,0.5,0.02,0.82,0.75,0.17,0.52,0.67,0.29,0.53,0.12,0.11,0.11,0.11,0.21,0.27,0.27,0.33,0.2,0.32,0,0,0.04,0.65,0.53,0.49,0.52,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.09,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.5
0.07,0.33,0.71,0.43,0.03,0.01,0.38,0.371134020619,0.272727272727,0.63,0.08,1,0.15,0.4,0.23,0.32,0.69,0.444444444444,0.57,0.2,0.21,0.28,0.19,0.12,0.22,0.09,0.48,0.09,0.5,0.71,0.75,0.163265306122,0.58,0.35,0.79797979798,0.343434343434,0.85,0.26,0.65,0.39,0.64,0.67,0.37,0.34,0.32,0.25,0.28,0.68,0.68,0.07,0.53,0,0.11,0.15,0.21,0.23,0,0.01,0.01,0.01,0.979797979798,0.03,0.19,0.17,0.33,0.33,0.37,0.5,0.12,0.56,0,0.08,0.73,0.51,0.5,0.66,0.38,0.63,0.49,0.06,0.06,0.07,0.05,0.09,0.1,0.11,0.33,0.15,0.36,0.04,0,0.01,0.81,0.67,0.71,0.79,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.12,0.1,0.12,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.16
0,0.72,0.05,0.95,0.01,1,0.51,0.484536082474,0.292929292929,0.33,0,0,0.12,0.53,0.74,0.11,0.49,0.838383838384,0.13,0.13,0.08,0.07,0.17,0.21,0,0.25,0.19,0.03,0.71,1,0.94,0.0816326530612,0.93,0.25,0.040404040404,0.222222222222,0.46,0.22,0.35,0.34,0.39,0.39,0.85,0.74,0.67,0.83,0.74,0.23,0.14,0.01,0.17,0.01,0.34,0.27,0.28,0.36,0.28,0.19,0.18,0.22,0,0.84,0.75,0.75,0.77,0.78,0.66,0.72,0.55,0.5,0.5,0.03,0.37,0.71,0.85,0.86,0.42,0.72,0.3,0,0,0.01,0.05,0.1,0.13,0.1,0.55,0.23,0.56,0,0,0.35,0.84,0.76,0.82,0.88,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0.33,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.1
0.81,0.73,0.07,0.65,0.07,1,0.58,0.587628865979,0.393939393939,0.26,0.81,1,0.2,0.62,0.2,0.27,0.37,0.464646464646,0.48,0.17,0.15,0.16,0.26,0.14,0.22,0.2,0.23,1,0.67,0.77,0.61,0.234693877551,0.66,0.36,0.363636363636,0.434343434343,0.47,0.39,0.43,0.45,0.58,0.54,0.84,0.58,0.53,0.63,0.55,0.3,0.22,0.37,0.31,0.81,0.32,0.35,0.38,0.43,0.53,0.5,0.5,0.51,0,0.95,0.7,0.7,0.78,0.82,0.71,0.49,0.64,0.47,0.5,0.43,0.83,0.48,0.4,0.35,0.65,0.51,0.53,0.11,0.1,0.1,0.17,0.22,0.25,0.19,0.48,0.41,0.26,0.21,0.22,0.7,0.5,0.56,0.71,0.56,0.15,0.1,0.84,0.13,0.28,0.18,0.51,0.1,0.99,0,0.06,1,0.1,1,0.13,0.36,0.23,0.72,0.18,0.17,0.58,0.12,0.73,0.5,0.5,0.07,0.43
0.01,0.33,0,0.95,0.08,0.05,0.34,0.350515463918,0.222222222222,0.7,0,0,0.16,0.21,0.33,0.44,0.7,0.40404040404,0.62,0.19,0.22,0.21,0.18,0.17,0.23,0.25,0.28,0.03,0.47,0.26,0.41,0.19387755102,0.62,0.26,0.454545454545,0.434343434343,0.57,0.34,0.75,0.29,0.74,0.78,0.35,0.44,0.48,0.24,0.57,0.56,0.64,0.01,0.23,0,0.21,0.25,0.27,0.35,0.04,0.04,0.04,0.05,0.959595959596,0.04,0.2,0.17,0.31,0.31,0.36,0.42,0.16,0.63,0,0.02,0.84,0.43,0.14,0.37,0.52,0.42,0.34,0.13,0.12,0.12,0.26,0.26,0.26,0.26,0.79,0.55,0.56,0.05,0,0.07,0.3,0.31,0.54,0.46,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.23,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.09
0.03,0.6,0.04,0.59,0.74,0.62,0.4,0.60824742268,0.393939393939,0.28,0.05,1,0.36,0.7,0.07,0.21,0.32,0.383838383838,0.36,0.32,0.26,0.29,0.32,0.23,0.25,0.25,0.28,0.04,0.35,0.47,0.51,0.19387755102,0.55,0.58,0.626262626263,0.161616161616,0.53,0.31,0.56,0.55,0.68,0.64,0.69,0.54,0.51,0.63,0.58,0.44,0.39,0.02,0.35,0.06,0.58,0.64,0.7,0.74,1,1,1,1,0.282828282828,0.97,0.76,0.66,0.64,0.45,0.82,0.28,0.82,0.77,0,0.02,0.85,0.38,0.07,0.23,0.63,0.21,0.11,0.45,0.43,0.4,0.74,0.67,0.68,0.65,0.74,0.74,0.17,0.02,0,0.92,0.36,0.37,0.56,0.56,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.82,0.2,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.41
0.02,0.41,0.62,0.5,0.03,0.01,0.45,0.463917525773,0.313131313131,0.5,0.04,1,0.12,0.32,0.28,0.24,0.56,0.444444444444,0.39,0.17,0.16,0.23,0.14,0.13,0.08,0.08,0.13,0.05,0.67,0.46,0.57,0.163265306122,0.46,0.32,0.414141414141,0.434343434343,0.58,0.28,0.65,0.36,0.69,0.71,0.46,0.33,0.31,0.4,0.34,0.5,0.4,0.03,0.57,0,0.75,0.55,0.77,0.69,0.05,0.03,0.04,0.03,0.979797979798,0.05,0.25,0.23,0.41,0.4,0.46,0.49,0.18,0.57,0,0.06,0.51,0.51,0.29,0.64,0.48,0.47,0.24,0.04,0.05,0.06,0.08,0.16,0.17,0.18,0.53,0.2,0.63,0,0.03,0.02,0.44,0.63,0.69,0.62,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.11,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.57
0.02,0.41,0.78,0.38,0.02,0.01,0.44,0.463917525773,0.323232323232,0.46,0.04,1,0.15,0.39,0.13,0.18,0.57,0.505050505051,0.51,0.16,0.16,0.24,0.15,0.2,0.06,0.36,0.38,0.05,0.59,0.64,0.72,0.132653061224,0.58,0.35,0.626262626263,0.363636363636,0.67,0.24,0.7,0.39,0.72,0.75,0.49,0.31,0.28,0.4,0.41,0.52,0.51,0.04,0.62,0,0.15,0.11,0.14,0.58,0.01,0.01,0.01,0.03,0.969696969697,0.04,0.28,0.25,0.43,0.43,0.46,0.44,0.22,0.55,0,0.06,0.59,0.45,0.18,0.41,0.52,0.53,0.28,0.06,0.06,0.07,0,0.09,0.14,0.12,0.5,0.24,0.36,0,0,0.02,0.52,0.64,0.74,0.65,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.1,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.34
0,0.52,0.41,0.61,0.16,0.07,0.33,0.474226804124,0.30303030303,0.4,0.02,0.9,0.46,0.74,0.32,0.45,0.39,0.252525252525,0.59,0.45,0.37,0.38,0.38,0.27,0.19,0.31,0.33,0,0.12,0.3,0.37,0.214285714286,0.25,0.62,0.414141414141,0.282828282828,0.45,0.3,0.52,0.45,0.46,0.5,0.49,0.55,0.55,0.72,0.67,0.54,0.69,0.01,0.52,0,0.29,0.29,0.35,0.42,0.11,0.1,0.1,0.12,0.868686868687,0.08,0.24,0.23,0.48,0.61,0.3,0.59,0.15,0.53,0.5,0.01,0.83,0.52,0.1,0.44,0.5,0.13,0.16,0.27,0.27,0.27,0.52,0.43,0.41,0.41,0.3,0.47,0.57,0.03,0,0.16,0.57,0.62,0.76,0.78,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.08,0.19,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.18
0.02,0.56,0.42,0.23,1,0.5,0.4,0.515463917526,0.313131313131,0.32,0.04,1,0.23,0.45,0,0.24,0.39,1,0.37,0.22,0.18,0.2,0.27,0.14,0.22,0.26,0.28,0.04,0.5,0.48,0.6,0.15306122449,0.69,0.37,0.333333333333,0.323232323232,0.51,0.15,0.77,0.55,0.84,0.84,0.73,0.3,0.37,0.29,0.24,0.46,0.34,0.03,0.6,0.04,0.52,0.57,0.68,0.75,0.96,0.93,1,1,0.313131313131,0.69,0.71,0.6,0.59,0.59,0.61,0.32,0.84,0.82,0,0.04,0.7,0.34,0.29,0.21,0.5,0.37,0.37,0.28,0.27,0.26,0.47,0.46,0.51,0.46,0.88,0.65,0.24,0.01,0.11,0.79,0.45,0.32,0.47,0.69,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.81,0.63,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,1
0.01,0.31,0.01,0.98,0.03,0.02,0.29,0.350515463918,0.212121212121,0.55,0.01,0.19,0.46,0.55,0.31,0.71,0.54,0.151515151515,0.66,0.48,0.54,0.52,0.47,0.18,0.74,0.18,0.44,0.01,0.1,0.27,0.33,0.408163265306,0.29,0.56,0.646464646465,0.363636363636,0.3,0.5,0.43,0.37,0.39,0.42,0.35,0.75,0.77,0.87,0.64,0.59,0.6,0,0.07,0.01,0.07,0.18,0.16,0.16,0.03,0.06,0.05,0.05,0.878787878788,0.11,0.12,0.11,0.34,0.38,0.27,0.66,0.03,0.43,0.5,0.05,0.52,0.63,0.07,0.57,0.27,0.06,0.37,0.41,0.43,0.49,0.4,0.45,0.55,0.49,0.36,0.56,0.42,0,0,0.17,0.33,0.69,0.76,0.61,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.11,0.04,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.16,0.51,0.19,0.42,0.96,0.44,0.37,0.525773195876,0.323232323232,0.33,0.18,1,0.4,0.64,0.16,0.4,0.38,0.474747474747,0.5,0.39,0.34,0.37,0.38,0.22,0.31,0.32,0.39,0.1,0.25,0.31,0.4,0.244897959184,0.37,0.56,0.383838383838,0.242424242424,0.48,0.31,0.6,0.51,0.64,0.64,0.58,0.52,0.51,0.59,0.44,0.44,0.48,0.07,0.3,0.16,0.44,0.52,0.61,0.63,0.65,0.67,0.72,0.68,0.454545454545,0.4,0.47,0.41,0.54,0.54,0.55,0.39,0.51,0.63,0,0.11,0.82,0.4,0.1,0.18,0.5,0.13,0.22,0.5,0.47,0.46,0.65,0.62,0.68,0.61,0.63,0.63,0.19,0.08,0.04,0.63,0.49,0.43,0.63,0.68,0.02,0.12,0.97,0.14,0.07,0.24,0.62,0.12,0.58,0.69,0.06,0.33,0.69,0.33,0.04,0.5,1,0.12,0.21,0.45,0.04,0.05,0.64,1,0.77,0.19,0.46
0.01,0.68,0.36,0.68,0.09,0.05,0.81,0.814432989691,0.787878787879,0.33,0.02,1,0.37,0.58,0,0.37,0.47,0.353535353535,0.62,0.38,0.26,0.28,0.21,0.65,0.18,0.3,0.31,0.02,0.37,0.29,0.41,0.326530612245,0.53,0.45,0.343434343434,0.555555555556,0.37,0.42,0.35,0.76,0.35,0.36,0.54,0.52,0.49,0.67,0.4,0.36,0.48,0.01,0.5,0,0.25,0.52,0.47,0.43,0.07,0.13,0.1,0.09,0.89898989899,0.06,0.33,0.32,0.53,0.6,0.43,0.54,0.13,0.44,0.5,0.02,0.69,0.5,0.18,0.27,0.48,0.21,0.22,0.23,0.21,0.21,0.28,0.37,0.38,0.35,0.49,0.47,0.51,0,0,0.11,0.57,0.44,0.4,0.67,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0.14,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.17
0.43,0.33,0.49,0.56,0.08,0.28,0.37,0.484536082474,0.323232323232,0.47,0.44,1,0.18,0.49,0.14,0.34,0.52,0.444444444444,0.43,0.2,0.28,0.35,0.18,0.18,0.23,0.26,0.36,0.48,0.51,0.39,0.51,0.275510204082,0.41,0.46,0.191919191919,0.40404040404,0.38,0.39,0.84,0.52,0.8,0.85,0.41,0.31,0.28,0.32,0.3,0.57,0.56,0.35,0.59,0.15,0.21,0.27,0.32,0.43,0.12,0.13,0.14,0.18,0.707070707071,0.2,0.26,0.2,0.32,0.35,0.32,0.46,0.28,0.67,0,0.79,0.52,0.45,0.41,0.38,0.5,0.6,0.41,0.1,0.1,0.12,0.21,0.26,0.29,0.27,0.54,0.49,0.4,0.25,0.32,0.23,0.42,0.48,0.64,0.55,0.17,0.28,0.82,0.33,0.32,0.42,0.52,0.28,0.87,0.62,0.3,0.3,0.04,0.41,0.15,0.93,0.17,0.32,0.21,0.18,0.71,0.16,0.75,1,0.51,0.24,1
0.01,0.41,0.05,0.95,0.02,0.03,0.4,0.463917525773,0.30303030303,0.43,0,0,0.23,0.54,0.27,0.44,0.49,0.353535353535,0.53,0.26,0.24,0.23,0.2,0.13,0.11,0.22,0.19,0.01,0.26,0.3,0.45,0.15306122449,0.5,0.48,0.787878787879,0.272727272727,0.78,0.29,0.57,0.28,0.56,0.59,0.47,0.6,0.63,0.68,0.38,0.51,0.63,0.01,0.19,0,0.07,0.15,0.21,0.22,0.01,0.01,0.02,0.01,0.969696969697,0.02,0.22,0.21,0.43,0.48,0.38,0.54,0.07,0.47,0.5,0.01,0.82,0.52,0.16,0.39,0.4,0.34,0.24,0.11,0.1,0.1,0.17,0.18,0.18,0.21,0.36,0.22,0.22,0,0,0.03,0.83,0.54,0.74,0.78,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.15,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.01
