0,0.47,0,0.83,0.07,0.32,0.39,0.48,0.31,0.47,0,0,0.26,0.45,0.63,0.36,0.52,0.64,0.537634408602,0.24,0.23,0.23,0.46,0.31,0.2,0.25,0.29,0.01,0.33,0.414141414141,0.54,0.14,0.7,0.34,0.45,0.27,0.53,0.24,0.65,0.29,0.7,0.71,0.49,0.54,0.57,0.65,0.57,0.37,0.34,0.01,0.2,0.01,0.34,0.36,0.44,0.45,0.19,0.18,0.2,0.19,0.77,0.2,0.28,0.27,0.5,0.43,0.58,0.424242424242,0.34,0.54,0.5,0.01,0.86,0.464646464646,0.08,0.24,0.69,0.2,0.06,0.24,0.25,0.252525252525,0.33,0.33,0.38,0.35,0.622448979592,0.46,0.32,0.01,0,0.24,0.64,0.34,0.62,0.83,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.25,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.14
0.01,0.49,0.11,0.89,0.1,0.01,0.31,0.31,0.19,0.52,0.02,1,0.68,0.59,0.11,0.8,0.5,0.14,0.559139784946,0.68,0.62,0.62,0.44,0.14,0.45,0.26,0.63,0,0.06,0.161616161616,0.18,0.71,0.05,0.52,0.3,0.75,0.17,0.85,0.23,0.32,0.28,0.26,0.47,0.82,0.85,1,0.78,0.44,0.4,0,0.08,0,0.42,0.33,0.29,0.31,0.11,0.07,0.06,0.06,0.91,0.08,0.19,0.21,0.52,0.52,0.36,0.89898989899,0.04,0.24,0.5,0.01,0.83,0.888888888889,0.03,0.71,0.38,0.04,0,0.36,0.43,0.434343434343,0.47,0.54,0.6,0.58,0.367346938776,0.54,0.74,0,0,0.1,0.75,0.69,0.81,0.77,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.23,0.41,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.06
0.01,0.38,0.01,0.99,0.04,0.01,0.37,0.48,0.29,0.43,0,0,0.35,0.61,0.33,0.55,0.48,0.26,0.376344086022,0.35,0.32,0.3,0.05,0,0.51,0,0.67,0.01,0.15,0.30303030303,0.32,0.32,0.36,0.57,0.49,0.47,0.42,0.4,0.42,0.36,0.44,0.45,0.41,0.7,0.73,0.76,0.75,0.7,0.75,0,0.09,0,0.22,0.19,0.18,0.15,0.05,0.03,0.03,0.02,0.71,0.07,0.11,0.11,0.41,0.49,0.3,0.606060606061,0.05,0.54,0.5,0.04,0.48,0.565656565657,0.3,0.92,0.4,0.18,0.6,0.26,0.26,0.252525252525,0.36,0.38,0.42,0.39,0.428571428571,0.56,0.63,0,0,0.08,0.74,0.59,0.68,0.7,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.11,0.03,0.05,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.03
0.05,0.36,0.05,0.9,0.18,0.05,0.38,0.51,0.33,0.52,0.07,1,0.23,0.42,0.14,0.41,0.57,0.55,0.462365591398,0.26,0.23,0.23,0.22,0.29,0.21,0.16,0.16,0.05,0.36,0.686868686869,0.78,0.13,0.62,0.41,0.69,0.31,0.72,0.21,0.49,0.48,0.49,0.51,0.44,0.44,0.49,0.38,0.48,0.39,0.45,0.04,0.37,0.02,0.21,0.24,0.34,0.46,0.1,0.1,0.13,0.17,0.5,0.21,0.18,0.16,0.37,0.54,0.35,0.212121212121,0.11,0.67,0,0.06,0.76,0.191919191919,0.1,0.33,0,0.44,0.34,0.31,0.28,0.242424242424,0.22,0.3,0.33,0.31,0.5,0.47,0.76,0.03,0,0.2,0.72,0.62,0.83,0.65,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.48,0.07,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.15
0.08,0.46,0.12,0.54,0.62,0.44,0.36,0.54,0.34,0.34,0.1,1,0.35,0.63,0.08,0.32,0.36,0.44,0.311827956989,0.34,0.31,0.34,0.33,0.23,0.29,0.29,0.34,0.05,0.24,0.292929292929,0.48,0.18,0.35,0.56,0.54,0.26,0.51,0.28,0.76,0.47,0.78,0.8,0.55,0.47,0.49,0.57,0.5,0.45,0.47,0.05,0.42,0.08,0.51,0.59,0.6,0.64,0.68,0.69,0.64,0.63,0.51,0.42,0.4,0.35,0.5,0.49,0.53,0.212121212121,0.65,0.81,0,0.06,0.81,0.242424242424,0.12,0.16,0.46,0.21,0.41,0.52,0.51,0.484848484848,0.57,0.56,0.63,0.54,0.551020408163,0.69,0.08,0,0,0.56,0.48,0.36,0.74,0.66,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.85,0.14,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.7
0.02,0.42,0.02,0.96,0.09,0.01,0.33,0.45,0.25,0.22,0.04,1,0.51,0.83,0.68,0.76,0.23,0.09,0.290322580645,0.52,0.48,0.47,0.54,0.05,0.38,0.16,0.24,0.01,0.06,0.010101010101,0.04,0.61,0.07,0.85,0.17,0.46,0.15,0.67,0.32,0.28,0.4,0.38,0.43,0.83,0.87,0.93,0.7,0.78,0.78,0,0.04,0,0.35,0.39,0.44,0.44,0.05,0.04,0.05,0.04,0.95,0.03,0.09,0.1,0.45,0.54,0.23,0.737373737374,0.04,0.37,0.5,0.01,0.91,0.676767676768,0.05,0.15,0.71,0.01,0,0.19,0.18,0.161616161616,0.46,0.39,0.38,0.4,0.234693877551,0.26,0.25,0,0,0.05,0.71,0.4,0.6,0.63,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.18,0.08,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.01
0.01,1,0.33,0.02,0.03,0.96,0.38,0.84,0.5,0.12,0,0,0.16,0.48,0.39,0.18,0.4,1,0.290322580645,0.13,0.1,0.22,0.15,0.15,0.33,0.2,0.21,0.02,0.64,0.636363636364,0.75,0.06,0.86,0,0.15,0.3,0.61,0.21,0.3,1,0.52,0.34,0.88,0.52,0.49,0.35,0.56,0.32,0.19,0.02,0.75,0.01,0.34,0.41,0.36,0.43,0.38,0.4,0.32,0.36,0.23,0.51,0.81,0.83,0.84,0.78,0.88,0.424242424242,0.85,0.58,0,0.01,0.74,0.464646464646,0.13,0.6,0.63,0.94,0.13,0.11,0.1,0.0808080808081,0.14,0.21,0.25,0.23,0.469387755102,0.49,0.33,0,0,0.48,0.56,0.37,0.2,0.77,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.2,0.02,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.32
0.06,0.3,0.06,0.75,0.34,0.27,0.26,0.42,0.27,0.44,0.08,1,0.5,0.55,0.32,0.65,0.42,0.24,0.451612903226,0.59,0.66,0.71,0.41,0.26,0.39,0.22,0.33,0.03,0.2,0.191919191919,0.17,0.62,0.27,0.58,0.16,0.48,0.2,0.64,0.61,0.57,0.71,0.69,0.3,0.56,0.6,0.7,0.54,0.57,0.56,0.02,0.26,0.07,0.57,0.63,0.66,0.66,0.86,0.83,0.79,0.73,0.59,0.5,0.23,0.19,0.29,0.3,0.34,0.434343434343,0.27,0.6,0,0.04,0.86,0.444444444444,0.06,0.17,0.5,0.08,0.18,0.9,0.95,0.969696969697,0.71,0.69,0.84,0.67,0.80612244898,0.63,0.26,0.1,0.04,0.64,0.42,0.43,0.52,0.59,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.24,0.68,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.23
0.07,0.4,0.02,0.82,0.06,0.04,0.43,0.53,0.35,0.36,0.09,1,0.23,0.57,0.61,0.51,0.43,0.32,0.397849462366,0.25,0.25,0.26,0.26,0.09,0.2,0.23,0.39,0.07,0.35,0.212121212121,0.24,0.37,0.3,0.59,0.25,0.5,0.31,0.4,0.47,0.42,0.55,0.54,0.44,0.59,0.61,0.59,0.55,0.64,0.69,0.03,0.21,0.01,0.5,0.51,0.46,0.47,0.07,0.07,0.05,0.05,0.91,0.04,0.22,0.2,0.41,0.46,0.37,0.494949494949,0.13,0.53,0.5,0.07,0.76,0.484848484848,0.08,0.22,0.58,0.29,0.14,0.1,0.09,0.0808080808081,0.2,0.26,0.3,0.25,0.5,0.49,0.39,0.09,0.01,0.06,0.54,0.38,0.44,0.36,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.1,0.13,0.03,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.18
0.01,0.46,1,0.08,0.03,0,0.48,0.48,0.28,0.53,0,0,0.07,0.29,0.43,0.2,0.65,1,0.204301075269,0.11,0.19,0.45,0.14,0.1,0.2,0,0.23,0.06,1,0.737373737374,0.73,0.29,0.77,0.23,0.38,0.53,0.53,0.45,0.64,0.55,0.63,0.67,0.65,0.13,0.09,0.06,0,0.8,0.57,0.06,1,0,0.96,0.71,0.58,0.49,0.04,0.03,0.02,0.02,0.97,0.03,0.52,0.43,0.48,0.42,0.56,0.323232323232,0.45,0.65,0,0.03,0.71,0.363636363636,1,0.59,0.44,0.89,0.42,0.06,0.06,0.0707070707071,0,0.02,0.05,0.07,0.84693877551,0.43,0.46,0,0,0.01,0.95,0.58,0.86,0.88,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.17,0.02,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.2
0.01,0.41,0.02,0.96,0.09,0.01,0.29,0.27,0.18,0.42,0.01,0.58,0.91,0.71,0.33,0.91,0.38,0.05,0.41935483871,0.96,1,0.98,0.72,0,0.66,0.32,0.31,0,0.02,0.0909090909091,0.1,0.86,0.06,0.62,0.26,0.55,0.08,0.87,0.24,0.27,0.22,0.23,0.39,0.96,0.98,0.94,0.87,0.3,0.3,0,0.01,0.01,0.24,0.37,0.4,0.43,0.1,0.13,0.13,0.13,0.89,0.04,0.09,0.11,0.44,0.47,0.2,0.878787878788,0.01,0.31,0.5,0.02,0.77,0.838383838384,0,0.44,0.71,0.03,0.06,0.61,0.68,0.787878787879,0.83,0.78,0.95,0.83,0.510204081633,0.6,0.46,0,0,0.17,0.43,0.57,0.63,0.45,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.05,0.08,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.02
0.02,0.38,0,0.97,0.05,0.03,0.36,0.45,0.27,0.54,0,0,0.24,0.46,0.45,0.48,0.57,0.17,0.440860215054,0.25,0.26,0.25,0,0.24,0.28,0.31,0.34,0.02,0.22,0.272727272727,0.38,0.23,0.15,0.53,0.64,0.21,0.67,0.31,0.48,0.2,0.54,0.54,0.37,0.71,0.72,0.79,0.78,0.69,0.71,0,0.07,0,0.45,0.41,0.39,0.36,0.04,0.04,0.03,0.03,0.94,0.05,0.15,0.15,0.41,0.41,0.41,0.565656565657,0.13,0.44,0.5,0.03,0.78,0.565656565657,0.03,0.32,0.77,0.48,0.23,0.1,0.1,0.0808080808081,0.23,0.22,0.23,0.24,0.387755102041,0.35,0.22,0,0,0.04,0.37,0.34,0.49,0.35,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.09,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.08
0,0.4,0,0.98,0.05,0.03,0.26,0.42,0.24,0.56,0.02,1,0.43,0.53,0,0.57,0.67,0.25,0.849462365591,0.45,0.38,0.36,0.08,0.33,0.35,0.25,0.49,0,0.1,0.434343434343,0.48,0.13,0.22,0.57,0.62,0.29,0.59,0.22,0.43,0.47,0.32,0.38,0.44,0.66,0.67,0.84,0.55,0.57,0.74,0,0.09,0,0.3,0.37,0.33,0.33,0.14,0.15,0.12,0.11,0.79,0.12,0.17,0.17,0.44,0.5,0.29,0.707070707071,0.08,0.44,0.5,0,0.91,0.666666666667,0,0.44,0.31,0.12,0.3,0.39,0.35,0.30303030303,0.52,0.52,0.57,0.57,0.5,0.59,0.81,0,0,0.19,0.68,0.85,0.84,0.85,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0,0.36,0.07,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.05
0.01,0.53,0.72,0.31,0.05,0.18,0.43,0.51,0.32,0.5,0,0,0.17,0.31,0.1,0.29,0.6,0.83,0.516129032258,0.18,0.18,0.25,0.2,0.06,0.44,0.16,0.19,0.04,0.67,0.575757575758,0.73,0.13,0.67,0.3,0.52,0.47,0.74,0.23,0.63,0.61,0.65,0.67,0.61,0.07,0.07,0.14,0,0.46,0.45,0.05,1,0,0.14,0.2,0.22,0.27,0.03,0.04,0.04,0.05,0.82,0.1,0.52,0.46,0.53,0.48,0.59,0.373737373737,0.27,0.53,0.5,0.02,0.78,0.414141414141,1,0.79,0.23,0.67,0.28,0.07,0.08,0.0808080808081,0.13,0.27,0.3,0.29,0.571428571429,0.29,0.56,0.01,0,0.09,0.71,0.64,0.88,0.84,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.25,0.21,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.93
0,0.66,0.01,0.98,0.04,0.01,0.49,0.44,0.29,0.25,0.02,1,0.58,0.76,0.27,0.63,0.31,0.11,0.387096774194,0.54,0.42,0.41,0.37,0.09,0,0.15,0.45,0,0.06,0.10101010101,0.19,0.34,0.14,0.67,0.27,0.3,0.19,0.49,0.19,0.24,0.3,0.26,0.58,0.86,0.88,0.87,0.84,0.31,0.57,0,0.05,0,0.45,0.75,0.67,0.57,0.05,0.07,0.06,0.04,0.96,0.01,0.16,0.2,0.7,0.66,0.69,0.838383838384,0.03,0.07,0.5,0.01,0.78,0.848484848485,0,0.22,0.81,0.03,0.21,0.24,0.21,0.191919191919,0.51,0.45,0.49,0.52,0.5,0.47,0.37,0,0,0.04,0.5,0.59,0.53,0.52,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.11,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.03
0.01,0.66,0.03,0.96,0.06,0.02,0.64,0.61,0.48,0.23,0,0.17,0.53,0.8,0.3,0.45,0.32,0.26,0.311827956989,0.49,0.37,0.35,0.52,0.26,0.52,0.27,0.48,0.01,0.13,0.161616161616,0.27,0.35,0.29,0.68,0.56,0.5,0.36,0.43,0.37,0.44,0.35,0.38,0.55,0.73,0.77,0.8,0.77,0.41,0.5,0,0.11,0,0.2,0.17,0.16,0.16,0.05,0.04,0.03,0.03,0.91,0.02,0.2,0.21,0.58,0.61,0.41,0.787878787879,0.06,0.51,0.5,0.01,0.85,0.747474747475,0.07,0.67,0.6,0.04,0.33,0.37,0.35,0.313131313131,0.24,0.43,0.54,0.47,0.265306122449,0.54,0.43,0,0,0.11,0.75,0.6,0.53,0.7,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.08,0.04,0.16,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.08
0,0.15,0.3,0.75,0.04,0.07,0.17,0.26,0.15,1,0.02,1,0.24,0,0.03,0.59,1,0.28,0.924731182796,0.29,0.38,0.43,0.18,0.19,0.21,0.26,0.2,0.01,0.3,0.272727272727,0.38,0.26,0.28,0.16,0.16,0.44,0.27,0.36,0.71,0.31,0.58,0.66,0.14,0.39,0.37,0.68,0.39,0.51,0.78,0.01,0.35,0.01,0.16,0.18,0.26,0.31,0.08,0.07,0.1,0.11,0.88,0.08,0.15,0.11,0.11,0.08,0.22,0.545454545455,0.16,0.89,0,0.07,0.18,0.575757575758,0.1,0.49,0.73,0.29,0.21,0.15,0.15,0.141414141414,0.34,0.37,0.41,0.39,0.683673469388,0.36,0.14,0.02,0,0.2,0.15,0.48,0.53,0.43,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.23,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.45
0,0.39,0.02,0.96,0.01,0.01,0.4,0.45,0.3,0.52,0,0,0.16,0.51,1,0.51,0.59,0.21,0.258064516129,0.22,0.2,0.19,0.11,0.08,0.08,0.16,0.25,0.01,0.31,0.454545454545,0.35,0.32,0.07,0.58,0.44,0.62,0.45,0.36,0.43,0.4,0.3,0.37,0.44,0.68,0.74,0.72,0.65,0.86,0.9,0,0.16,0,0.11,0.08,0.14,0.33,0.01,0,0.01,0.01,0.92,0.04,0.17,0.14,0.32,0.47,0.15,0.616161616162,0.06,0.57,0,0.01,0.83,0.535353535354,0,0.48,0.5,0.27,0.2,0.08,0.07,0.0606060606061,0.1,0.13,0.14,0.12,0.326530612245,0.38,0.58,0,0,0.02,0.69,0.49,0.58,0.56,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.08
0.07,0.34,0.13,0.9,0.02,0.01,0.43,0.47,0.32,0.49,0.08,1,0.17,0.43,0.4,0.36,0.56,0.38,0.462365591398,0.21,0.22,0.22,0.17,0.11,0.17,0,0.2,0.09,0.5,0.434343434343,0.49,0.23,0.51,0.4,0.41,0.43,0.51,0.33,0.62,0.34,0.65,0.67,0.4,0.51,0.54,0.58,0.56,0.61,0.55,0.03,0.22,0,0.6,0.44,0.36,0.34,0.02,0.01,0.01,0.01,0.99,0.02,0.14,0.13,0.34,0.39,0.3,0.545454545455,0.11,0.51,0.5,0.07,0.77,0.515151515152,0.1,0.48,0.52,0.55,0.07,0.07,0.06,0.0606060606061,0.1,0.13,0.13,0.11,0.428571428571,0.11,0.26,0.02,0,0.01,0.86,0.54,0.8,0.78,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.3,0.01,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.11
0,0.41,0.66,0.47,0.02,0.01,0.61,0.57,0.49,0.56,0,0,0.11,0.27,0.4,0.4,0.59,0.55,0.333333333333,0.16,0.17,0.26,0.12,0.04,0.16,0,0.13,0.02,0.67,0.444444444444,0.54,0.27,0.43,0.36,0.53,0.48,0.55,0.34,0.49,0.47,0.53,0.54,0.43,0.41,0.4,0.33,0.34,0.48,0.59,0.01,0.49,0,0.55,0.56,0.82,0.81,0.05,0.05,0.06,0.06,0.98,0.01,0.26,0.22,0.34,0.32,0.4,0.494949494949,0.2,0.51,0.5,0.02,0.65,0.515151515152,0.15,0.57,0.42,0.68,0.64,0.06,0.06,0.0808080808081,0.04,0.08,0.08,0.12,0.571428571429,0.37,0.54,0,0,0.04,0.72,0.55,0.61,0.61,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.11,0.01,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.2
0.02,0.52,0.09,0.91,0.05,0.01,0.69,0.65,0.57,0.32,0,0,0.29,0.63,0.22,0.48,0.42,0.28,0.387096774194,0.31,0.24,0.23,0.25,0.34,0.11,0.29,0.31,0.02,0.25,0.212121212121,0.34,0.32,0.23,0.53,0.55,0.53,0.55,0.36,0.54,0.51,0.53,0.56,0.44,0.63,0.66,0.69,0.58,0.67,0.68,0.01,0.17,0,0.67,0.64,0.52,0.46,0.09,0.08,0.06,0.05,0.96,0.01,0.14,0.14,0.41,0.49,0.35,0.484848484848,0.07,0.51,0.5,0.03,0.73,0.454545454545,0.07,0.32,0.54,0.43,0.14,0.13,0.12,0.121212121212,0.24,0.26,0.27,0.29,0.336734693878,0.27,0.31,0,0,0.05,0.75,0.39,0.51,0.66,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.16,0.02,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.11
0.29,0.34,0.08,0.86,0.24,0.04,0.63,0.78,0.71,0.27,0.3,1,0.29,0.71,0.36,0.71,0.29,0.24,0.290322580645,0.4,0.34,0.35,0.2,0.16,0.17,0.24,0.33,0.26,0.42,0.121212121212,0.14,0.69,0.17,0.64,0.19,0.8,0.21,0.59,0.37,0.83,0.4,0.4,0.35,0.61,0.65,0.68,0.56,0.73,0.77,0.07,0.23,0.07,0.83,0.82,0.81,0.8,0.33,0.29,0.26,0.23,0.87,0.07,0.12,0.11,0.29,0.42,0.23,0.393939393939,0.14,0.6,0,0.14,0.89,0.343434343434,0.07,0.25,0.48,0.1,0.25,0.16,0.15,0.141414141414,0.36,0.37,0.42,0.35,0.591836734694,0.42,0.43,0.12,0.01,0.17,0.64,0.31,0.45,0.5,0.05,0.13,0.95,0.14,0.05,0.1,0.23,0.13,0.93,0.86,0.15,0.08,0,0.16,0.08,0.57,0.44,0.17,0.28,0.43,0.1,0.08,0.464646464646,1,0.72,0.18,0.13
0.01,0.28,0.29,0.77,0.02,0.01,0.28,0.36,0.21,0.7,0.02,1,0.22,0.35,0.25,0.48,0.74,0.23,0.838709677419,0.25,0.24,0.23,0.29,0.16,0.19,0.07,0.3,0.01,0.27,0.505050505051,0.61,0.09,0.37,0.35,0.54,0.28,0.66,0.22,0.66,0.27,0.58,0.64,0.28,0.45,0.45,0.51,0.51,0.94,0.85,0.01,0.16,0,0,0.25,0.2,0.17,0,0.01,0.01,0.01,0.98,0.02,0.1,0.1,0.29,0.32,0.24,0.676767676768,0.07,0.47,0.5,0.01,0.88,0.646464646465,0.15,0.38,0.42,0.2,0.3,0.09,0.07,0.040404040404,0.19,0.18,0.16,0.16,0.448979591837,0.06,0.18,0,0,0.02,0.91,0.76,0.95,0.86,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.28,0.17,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.26
0.06,0.59,1,0.08,0.02,0.01,0.55,0.51,0.33,0.38,0,0,0.11,0.39,0.19,0.17,0.55,0.91,0.247311827957,0.14,0.13,0.31,0.14,0.04,0.27,0.22,0.18,0.13,0.85,0.636363636364,0.68,0.24,0.87,0.28,0.45,0.46,0.56,0.34,0.63,0.54,0.63,0.66,0.74,0.19,0.12,0.19,0.18,0.65,0.64,0.12,1,0,0.46,0.57,0.63,0.54,0.02,0.02,0.02,0.02,0.97,0.01,0.64,0.59,0.63,0.58,0.69,0.464646464646,0.45,0.49,0.5,0.06,0.72,0.494949494949,0.93,0.46,0.54,0.66,0.48,0.05,0.05,0.0505050505051,0.05,0.11,0.14,0.17,0.836734693878,0.44,0.68,0,0,0.01,0.9,0.68,0.85,0.82,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.14,0.01,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.23
